0.6103368920229567 0.9917701342527039 0.6240096996902691 0.1515248546750937 0.3000802362566677 0.7903145097440284 0.42362832540184614 0.4138380882091063 0.7264993976819009
0.7573728665464523 0.9826356393263647 0.8684994925258765 0.9481297820427548 0.974014150445425 0.8885037667898433 0.25454721178600914 0.6590592328025533 0.15711157042184454
0.9911067244295982 0.26100610880259656 0.664795093623584 0.8491536211995653 0.6784000682133879 0.8478793428104792 0.1561580843912379 0.4419771380854074 0.7293547064325894
0.7041096632007207 0.5863847463004997 0.914842348702632 0.3269891143002891 0.5792598871664242 0.8774625257433228 0.7729953951013782 0.3404948713805157 0.9427907641276623
0.48648442332772557 0.7393358134106348 0.6907806523074379 0.7863902307023161 0.16488337601509362 0.32212207399047144 0.7521069327383605 0.4470688541127982 0.46944512706563957
0.7316480902109319 0.6512419287826812 0.5798748730025354 0.6329848399730194 0.968974903241041 0.4486706201548839 0.21518855411281002 0.7794482385586976 0.34243508966183767
0.9994894042945859 0.3026915474769186 0.5919257539778845 0.9241915845531127 0.8785946504436563 0.27406759869572184 0.9923831760939391 0.7046385189301544 0.7924061734480113
0.448686718591796 0.21486478605822834 0.4841019213914195 0.587065413348802 0.9431283521553239 0.7428665843155082 0.9499841541966557 0.24668185743166193 0.9229919866553971
0.7418238075664384 0.5225769292667015 0.8956474076625377 0.5426371005265009 0.5595093774729606 0.7216215350299666 0.9497737873711638 0.8634919175632179 0.6015687213678658
0.8398742827317391 0.10127098690364511 0.8664134464678407 0.5004827108321135 0.8540555127981793 0.7126308203179267 0.8754382397942415 0.7697098238798941 0.7206911408919305
0.35273440426033775 0.7092474381968816 0.9443097395191401 0.8394708552829814 0.8096444611301552 0.5752676766640311 0.5017159168522074 0.616577623556849 0.8983423062024289
0.8713513888277652 0.7005740162643568 0.820587695260441 0.6063942805090216 0.506520676739974 0.9703640236057997 0.4435698001641636 0.7576143778719123 0.9689124835222855
0.9598653574972292 0.8207357864249805 0.6017588970594852 0.7493319880707405 0.1780482952575544 0.47901845731392256 0.25730476499136434 0.8969370826070563 0.966737574672076
0.8638485618518413 0.5136986184699268 0.2541522881190068 0.694553559774293 0.4348010845499275 0.8033495334226994 0.9995181101809494 0.7798283154915543 0.8985997666054488
0.26738248879475823 0.663572148545963 0.4702287235607653 0.7675157086734011 0.9398437523305537 0.5329671141259 0.28677101486041434 0.7985091972593257 0.5267358805253436
0.8822783952578681 0.56607313943606 0.9371229536058292 0.01753661880234314 0.7389588292709591 0.3465379583420106 0.6686203741181019 0.9423467686739211 0.9852959232362493
0.7449853759787763 0.4119259266418782 0.8516495023344659 0.5734263864465399 0.43060447322814577 0.8084995158907329 0.7283353495056485 0.6989566066520444 0.4279137204899498
0.04865678698342779 0.9097922838293668 0.6418132241792209 0.8935675180448024 0.43450557311749793 0.6999461854286363 0.8404660548178111 0.12489985534479553 0.8808465308105725
0.5794133629298055 0.9095701335786014 0.7049109107077214 0.12204779975345414 0.7024495731867846 0.7938826862551621 0.3860335336192914 0.39895576172330227 0.8182540246538645
0.7983816847047679 0.3390319418974882 0.6282310077771303 0.8507182183831897 0.4321802367474805 0.5192950055843631 0.9166398602394554 0.7128944235274386 0.6606588151171319
0.9892352490177422 0.6694507935619435 0.52509479585618 0.5209199335172385 0.3769171484555517 0.5997796559550853 0.9587913895457043 0.7880440336983101 0.4242266170332375
0.834174733195335 0.8835315296231214 0.6234264005665889 0.8495852569643018 0.25507676134233237 0.7156292357759177 0.80622058077483 0.6938106553068392 0.69067143272546
0.8447677434623754 0.591959767806524 0.8849222742930335 0.5100161823534396 0.9318190021440429 0.6830522170387242 0.4953233628047701 0.9232329805122292 0.891701811225204
0.8379045617097142 0.5931891411101856 0.8611857431216952 0.8877110870419853 0.5937862269331757 0.8244842712393285 0.22269101895928645 0.6889543417313908 0.9421322739280427
0.8859751130926863 0.7269753151757526 0.7999418267825459 0.4695897634066253 0.34757591017289224 0.8923771039565669 0.8181495084153355 0.4562511447278671 0.43529319333224126
0.34292060642653055 0.7789033764440102 0.7217897413057226 0.6226956113544438 0.7353673702178001 0.9916040189185912 0.9792302142549747 0.8724605134511318 0.6643539276248616
0.4941588209221267 0.3912790898693519 0.5315802109973148 0.60597725854809 0.43708996176274617 0.1547238990088764 0.856348715633756 0.36189721171738454 0.630333387078631
0.6267730756752141 0.8575821227903988 0.9349275571071792 0.8942857194252295 0.8820526104219818 0.449457160513994 0.5054214377767896 0.37902976666143584 0.9222616339871261
0.12930925215377032 0.5543196746533962 0.38944490720262115 0.850374247553776 0.3392183289622066 0.8636842221931 0.9280429132716796 0.8061674967560302 0.7542526868494697
0.8540837654752674 0.7960670996017167 0.27438127676120005 0.9770063680159924 0.3431671271629636 0.7406158375617217 0.7925115093167623 0.39513228094018205 0.5985697922971579
0.3621225308474483 0.2738122248388569 0.9538731767171462 0.39380933053028533 0.744235278044123 0.9360779193464595 0.5258652309625133 0.561289952125674 0.8523206409458789
0.6147978816760364 0.2709834814157309 0.7773927312876279 0.9099771065171185 0.7687758055886459 0.7525387781208366 0.798728739228488 0.8851704332727336 0.41366027069371947
0.9108387465769688 0.12890729147139446 0.8272957463923128 0.9098694905624992 0.6778880255203257 0.8050971109278391 0.798589025708532 0.8320684074480255 0.6109180827077572
0.8197484899978386 0.3919096766663541 0.5135613107741966 0.9875270511345401 0.9816639350590523 0.9771119204610832 0.7721741639116136 0.38517202891602154 0.39493354312853624
0.7065231425961704 0.7859995401243737 0.7418371238095108 0.3806629277016409 0.3841443865252431 0.6169732493768046 0.7861622645380679 0.6553549181151461 0.5049722171586871
0.5788883442561598 0.7192529907079513 0.758255782004861 0.8462608634124593 0.37480312081744727 0.5704774342138945 0.9771713707512691 0.5818048591404459 0.6318015463518166
0.683966516338098 0.7726930232038545 0.9780033831575194 0.5557121327413967 0.8779941376805641 0.4885450535543058 0.6639938234160748 0.5033642716363806 0.41219620118217304
0.8849700014156061 0.7728257144974784 0.526290785000375 0.9500531556754879 0.42436528943499385 0.788072927588106 0.3317461552381744 0.7072908901724053 0.9783051138577917
0.10582075270452329 0.9723406442673668 0.6860415220263874 0.9009858465612008 0.5363383579118911 0.4629392979949507 0.9690867275989246 0.6582403058111063 0.9364509147084885
0.8930632189495301 0.5304554806582157 0.5743711704314439 0.5583288868357085 0.6894061998777703 0.8612420444018316 0.6505932015983801 0.7446911693761461 0.9635827266688368
0.618402437908263 0.2574698932285242 0.9737577677686472 0.4007200075476651 0.45703935313105737 0.055915418374627324 0.6361719330853711 0.9833798511764558 0.8957944968462817
0.9952454882491502 0.9905979289928608 0.7228282620421065 0.5641467509703664 0.6012181330601731 0.547726849904338 0.3359879900898882 0.6572412284905497 0.20181849356304526
0.9535010148281706 0.9955975267446494 0.41558783648886344 0.7092289860771986 0.40777073066324054 0.7241321016400267 0.33692684770210857 0.35397933430262785 0.3283965237730869
0.22798113419286492 0.47683797668314365 0.2174284293624129 0.9057570318298428 0.08522167577652873 0.9703419187184831 0.6048738189300451 0.3545126561783568 0.5176070950188872
0.7364495962651996 0.7316716340767265 0.5634788015560602 0.6809662658546916 0.567257815827237 0.4379035824256632 0.35014154229408245 0.3459985420547941 0.7510125764435616
0.35414005987595965 0.32824082809932575 0.6778722935645294 0.5963460501013234 0.5221528094831641 0.6748627095231857 0.5717503071136336 0.8018250365493811 0.9373113039713239
0.9615377218815997 0.8622901970327307 0.38287851652613314 0.6534712891931458 0.6281929259282364 0.6223449360758967 0.32177861371888117 0.754767002314133 0.9254585685654455
0.6829758681307833 0.7063894608565284 0.9262833210715731 0.9301593329681391 0.6018577392363217 0.9474737957401368 0.3600531274941279 0.5270980891724625 0.6957836634751596
0.31716969465823885 0.47765198770724915 0.817102850332752 0.7453556652802635 0.8084494114928407 0.987340163627656 0.5860451657600089 0.7470912629357731 0.6027845671019829
0.6666047672211963 0.8856924488702859 0.7497313169463148 0.8857451492948196 0.5016807424559446 0.7070851695826336 0.788985154608707 0.5945687051169751 0.7511751401719279
0.8754040384449634 0.6009937720369655 0.6006428383382756 0.5094649969325086 0.17397118704423853 0.48617434000010085 0.9121370048998244 0.38376545937288264 0.9747593335456102
0.7622369098733979 0.7230710874810448 0.7006618996972422 0.6968700495247986 0.643957946609181 0.7067485835975892 0.905547048435459 0.5809611445208185 0.45139110646092895
0.9728422773222499 0.7082189804087639 0.49407462797567336 0.7375300567940697 0.5965804553802915 0.6585211299487123 0.976279901275458 0.7235348838965485 0.7142994121931139
0.7153101740349447 0.8903580016542478 0.5953927794432744 0.9670721994969583 0.905955542115481 0.7762278055225726 0.7169265459357955 0.7404650202548597 0.3820684470575636
0.9012848057710634 0.5727955918078526 0.9091240710678165 0.3567924125332549 0.24965615072794534 0.5763891401654528 0.7239181693388901 0.5200496728909488 0.8525389373500678
0.5378464111657014 0.32288918687658763 0.5976381689598429 0.6587559969079366 0.773612623041591 0.39885255166007727 0.2487595236636393 0.9512198869707755 0.9037262483240258
0.8088380376907298 0.8207116841117432 0.6341608916842121 0.7860363176458435 0.7767316697554564 0.9688137242631573 0.9655793015945262 0.8680536287247327 0.8507835658824611
0.7099554247058829 0.6291979388295943 0.7979124231891934 0.23155473823854256 0.22409905255465246 0.5357335775536682 0.5713409802120147 0.3513281881053528 0.9069552232425624
0.7091122145182488 0.7968917388407887 0.8383117521072081 0.7349430985905412 0.9272511736436702 0.8844420799441607 0.7420497533209206 0.7431514434050525 0.9015743271655693
0.5986634724576837 0.6431906851980128 0.8901625575970753 0.6627313606283617 0.8115706960288429 0.31295298754855216 0.30732759718652214 0.5282924896043568 0.11453799389247432
0.9765430134530636 0.5414982487679131 0.7181496364986464 0.30091508283602064 0.9675520052720562 0.9721626672628119 0.13021621463054678 0.6274154415704354 0.5533733717246886
0.9867119790312812 0.9797735350457194 0.6640871796430152 0.6203019733680948 0.1004558057978161 0.5221768559917317 0.5997015990482731 0.43437975148999697 0.9214681140506003
0.8996927516962538 0.32802101166674813 0.22893377430794448 0.38495788346769555 0.12388620303382702 0.3652044597760947 0.9677843931219579 0.5560607533061848 0.7385316090207217
0.8870225905583834 0.926587724178369 0.6601758143197008 0.8995711696602523 0.5781381109821754 0.49228395903707745 0.9619571857850425 0.9623452017507121 0.38191888391834206
0.6152218162448827 0.5100105822590654 0.2916880914674007 0.9796624516555633 0.7884187928886609 0.3691426821827686 0.8963508665004243 0.12506402308116216 0.8029897720240362
0.8567307201019734 0.5181810521299112 0.6683286246330312 0.4066371380600168 0.9077564675649658 0.1436408747411737 0.9415842185788011 0.09148284420593134 0.3767684712967352
0.8102098556993457 0.7196852608776124 0.9473837117017669 0.6250746822476343 0.8285189559825124 0.6653417221020202 0.5101116238782399 0.32614591937029735 0.6511055118835569
0.9085289216160125 0.4618127344629326 0.3563547091543158 0.9934656902803698 0.22741326491326053 0.9558889074913278 0.8090462884304888 0.8388935193078518 0.7949175830914994
0.208170941304622 0.6325823773952418 0.7567498124509318 0.7576453018622785 0.9100941331735596 0.43428078107024093 0.3281229839145492 0.7256546434512556 0.6881438464507984
0.8369503623191604 0.769034227704616 0.6761505256665161 0.2634892929427606 0.47888049893494333 0.9269451124570058 0.23492817955053413 0.3015999886913915 0.3394619705706906
0.2561162677146215 0.9243517870516944 0.12589605677695648 0.48937133474227457 0.8395094868131568 0.641417904513436 0.5681895585686249 0.34189420162773043 0.14751500365978987
0.9579198327687352 0.5911558133103346 0.6791133665720679 0.6388472314501009 0.9155185147542602 0.8963800495481213 0.3827105435976298 0.6900253122306106 0.22988748454639696
0.6518550471620385 0.48904207996330296 0.18281078860107702 0.9555278684226207 0.8684415455387189 0.6812471479143701 0.9977573142328605 0.7343341112048101 0.5503130594834456
0.8512590261744171 0.626366682278595 0.45054028438750005 0.6903644518542994 0.3710484662501431 0.5135763214146551 0.5234097805533209 0.676774305864818 0.7023865133826966
0.2327314791009374 0.7113762037524828 0.1562243697241148 0.4220192622398897 0.7128807220926188 0.7654683844300053 0.6060974866761201 0.8519956094194782 0.7239723011299664
0.7446785157590224 0.8890779804608523 0.728298865340659 0.7209693399653053 0.5584811734058444 0.7347034888995855 0.9992599017054545 0.5785522493158853 0.9145530410658955
0.8237164744885588 0.8786324538730677 0.9545248613841384 0.5847058054599941 0.4025820834605035 0.5863518284149009 0.8506671986933931 0.5707226929191692 0.7980427344855086
0.9963928548857731 0.41741582519855813 0.8225916834856817 0.27719772688584865 0.5345519493545235 0.5934278631771159 0.503750567133097 0.7866726196444569 0.7354453357783313
0.6494847902069917 0.8596789148606279 0.4808309876019954 0.5063734346795232 0.9730606535174523 0.9259211064354702 0.9144205921668764 0.5166938151303473 0.4364162936900374
0.9827914421793345 0.8924564105515583 0.5214110089184756 0.6263985408685442 0.4396678044578708 0.3249300112112118 0.6814508421444455 0.6691341391416974 0.547326093613614
0.8144459688594439 0.5538624813062414 0.8609167247644057 0.795974856566028 0.9618054498232091 0.20508026521817135 0.8839134789079829 0.7047969382849021 0.6925535452979048
0.3743008971424723 0.7290344835580711 0.30815152973540927 0.9822048746373078 0.6065058323730488 0.40232862392392543 0.5437688218921786 0.4803966647590795 0.41039220353294614
0.6233599249634025 0.51426172968362 0.7870748229276331 0.6587426904453371 0.6014356759793872 0.8152657043053134 0.2114147837903455 0.8913900837105073 0.7155907132890155
0.9209244947063276 0.2172639825746191 0.9714260078425478 0.41984914170785925 0.5327174008025335 0.2988105141298474 0.9391808942142738 0.28257084784548414 0.7302118162937509
0.3192902424458711 0.5587187419884564 0.9886620554100823 0.4708732621648245 0.6433171153403107 0.7680568843499802 0.5002380002727829 0.6058488953315778 0.7819452750462824
0.7307790078394032 0.6259709800427894 0.6320346252002456 0.8464953462533984 0.9302932331895933 0.6029831251904035 0.7035872571782559 0.8200644880229958 0.7971710521964113
0.9871972388823189 0.8790968791913134 0.45857727186004404 0.7867558721562373 0.6009512443497661 0.5348112978078347 0.5139385865795684 0.853411142782429 0.6108727889034485
0.5377059850537337 0.510219993168899 0.4483028697585574 0.9080415620455077 0.8371457900595851 0.5875095062369553 0.8983600273242894 0.9833927692594339 0.593531363931021
0.7959773219799401 0.5624296180338006 0.6983687007442134 0.5495542018913065 0.6763928701091738 0.9129130838821744 0.9358151170177038 0.8600237828834533 0.9183610104005163
0.9906120124941807 0.8733119958911745 0.7098622992274988 0.7568430430795484 0.6486541125126429 0.656754612772855 0.6121586173620351 0.7397749616010599 0.909528369340891
0.30949591466642945 0.15825018094006094 0.6757495641621298 0.932480069842819 0.9135426483529893 0.79741226959697 0.39710275915186133 0.6333293505060763 0.8623670392883915
0.3683839375588025 0.26709127663741294 0.8289309814874659 0.14445139951927322 0.9374799016337715 0.9838946637761669 0.6870545832536334 0.9462841191313512 0.9078495019625249
0.6430796776895962 0.4563109796052035 0.9860384676772811 0.9717287649793122 0.4771272279152493 0.7428856273035982 0.7359334473251884 0.09981620625523668 0.7870701269273584
0.8889823410366268 0.3945700102883103 0.5208553568477216 0.28004079208673793 0.5576145566796622 0.6180091103824286 0.31138731220771176 0.17251193769827644 0.9901713878083269
0.9708326498571355 0.4585838238763206 0.4175579815639823 0.3036262409343794 0.7939902902453226 0.39288199564540205 0.9302420183009658 0.7307085434015644 0.8640288829517819
0.968046425182061 0.4287579032557307 0.7501117946847243 0.7925684580946482 0.9191856636953806 0.9632176030186528 0.7369690011768539 0.6579689644943214 0.38904719882716354
0.9017314179639625 0.9155544887566858 0.48825189028129945 0.5543227193401171 0.9019166628522043 0.5468168682717709 0.38319613181777634 0.8779268918167041 0.7159989370657006
0.31407691732957166 0.6137735415975708 0.5814145289808971 0.7871949832985747 0.2643162523309839 0.332604625203343 0.6971034238616184 0.7116871070657654 0.9529465140248118
0.5754031333367384 0.9649593096125025 0.38432383930570857 0.7084201459833853 0.9528420649913438 0.8096081432611635 0.6559021196637528 0.8572569328961415 0.7700925389590887
0.8971098439566533 0.8233725913706561 0.48258022044631144 0.9280729070195903 0.8093679301496617 0.7835306916002306 0.9138310894927105 0.9254488677038575 0.5411276242077894
0.8403413780135583 0.5362355350220966 0.9741459706733938 0.548364842380001 0.5188250077167509 0.5981657322055345 0.9572191492093396 0.42580255643157894 0.3505206448973178
0.3563030847683104 0.8984722875703363 0.9449968278943381 0.22656917191609016 0.5373103594709027 0.8962042259048245 0.5494094913401387 0.21597445763582734 0.7173504154487823
0.5191798119113347 0.5945183566149174 0.016953804972205333 0.8668052329511315 0.7383189369523997 0.8554336896370037 0.9637448770587791 0.7321614942746106 0.31941372590355765
0.9998608482078876 0.7693404509215888 0.5373520809075544 0.27042706296609387 0.3213054528851047 0.9248413883756463 0.7952833258072542 0.7008539005725697 0.9594000852714745
0.601246060872092 0.8552665877694912 0.22860814847504807 0.7649871788012479 0.7372645200918427 0.8101353991030706 0.8357884556087218 0.9762531306044371 0.8355681745738773
0.23274295129571776 0.8776347968064059 0.46148107170759567 0.6501507706156556 0.5129920173382346 0.19780445367316957 0.4819008144046957 0.8170986826756466 0.7487511977445599
0.6350326230174165 0.9926517944995366 0.5556690147738046 0.7009788921361855 0.9289404358713399 0.8325074228768271 0.6765184892794367 0.7154929967908985 0.8949746940805734
0.7805141492063066 0.5211327832358867 0.08951892633830305 0.4406215183689992 0.32985052701173667 0.9163467223807427 0.8800559990080575 0.9217301550984739 0.7139442984139875
0.741637243915247 0.6217148801976436 0.6670322578666731 0.845185565378266 0.3754538606753237 0.5795543556076959 0.48914938823798937 0.28421162260412125 0.5132824630769054
0.4183895546635016 0.6031790299115898 0.9558192060173925 0.53848460951904 0.7311639095432015 0.8070011023955532 0.15428928154006438 0.6687156627149774 0.6513421237614814
0.9450182299847637 0.9202732385733737 0.9062157365473852 0.9527841495754501 0.26658936189550975 0.21279159204151088 0.9494178212968695 0.9596289899897004 0.5980800591118203
0.5484136781485891 0.8139709553188604 0.35347487180574844 0.5459942985038032 0.3873066053206454 0.5213802064412295 0.7949158034236461 0.8007779616779764 0.8616583120952008
0.9083371498543001 0.5028941364792451 0.9163864104223756 0.5810860720353226 0.9990731809890628 0.2935913096597129 0.7904134900444079 0.3878620112823603 0.5180135774814324
0.3872392180356985 0.3193641658044569 0.9470626418914286 0.9999770204176942 0.7622302636195206 0.14886567032053954 0.8989454603326495 0.7437761832661044 0.3322445154020879
0.5022779118089321 0.6617593412619689 0.09036840040744876 0.6435390776614515 0.9408565097912441 0.18822537189633282 0.44379057347933304 0.8658507610402254 0.7355653719592322
0.9644537107931075 0.8482755480042915 0.6215184202299502 0.5836406748348093 0.9620167198116965 0.6434248103411782 0.2862852303968495 0.9469776549163217 0.716336800129603
0.5124803622670274 0.9653164558514888 0.6724368027566785 0.7528154707683014 0.02251182972768717 0.2831454347861464 0.9454276729059664 0.46210532519868286 0.8734776998916844
0.7704679556151881 0.3785175202562212 0.8867230329336425 0.9227069185564959 0.8668668061899333 0.40748009714355704 0.5871350527991224 0.30612900038304514 0.3912792508993721
0.9021119123991012 0.9811564386524861 0.9615332425411374 0.6877375338467407 0.9492486540723544 0.6079177153891758 0.26807878240970484 0.9465464445440088 0.5041023997582642
0.9399450082104861 0.9761267791625894 0.5507877563307355 0.7959940946863041 0.8016617030169488 0.9436390281376548 0.838671888322759 0.5939210600419571 0.9387546002316552
0.6712804288995956 0.6015791671884556 0.2211614192073046 0.6830766011577799 0.9195320647852825 0.8987695645180177 0.3215591093867818 0.8542407251937729 0.9950666241850902
0.9140365668297785 0.7576690514427274 0.7128807265233112 0.43999757199854206 0.29576486514118105 0.8838666668118358 0.8955519443557134 0.6338804696362723 0.9061813657481139
0.976670366806066 0.6501305992980432 0.9499229570223799 0.07565946262506729 0.39074988632881247 0.5537334995052945 0.9811837721908184 0.9027264787666992 0.31389204441476715
0.28387675062004103 0.6233253821471302 0.2836253476467633 0.9168528163843892 0.2816873804065153 0.7909359795514539 0.5544596999906632 0.63474063888877 0.699015725538267
0.997691305959671 0.6179861209215367 0.43938223256799425 0.5106556428662941 0.9094206183899607 0.821191808190761 0.8111857883682237 0.6161984729623928 0.8879565826958018
0.7407787703679627 0.7037061351632893 0.4044477423918925 0.5999988085596921 0.9981530006126929 0.9845247806753183 0.5126190164674482 0.5738634521648246 0.897321769137301
0.985635712513855 0.7786078026260798 0.19715340541225657 0.32263973434386395 0.8965623399203079 0.7896680236483534 0.7422330710244271 0.745881096617865 0.4152638496323835
0.4032413203447017 0.9823054493384537 0.2937802917650709 0.6848318727009735 0.7262085234239566 0.8445559893615288 0.5524518707637831 0.7418892668382021 0.32046063037951167
0.47225855923554116 0.41733604017340153 0.46420570355017443 0.9476983214653384 0.9018958105093605 0.2802446238579698 0.8383117218922788 0.7252176527449341 0.7019628883735499
0.9075858638684684 0.8328164938698006 0.2525190475610031 0.80150025293073 0.49692153225144653 0.9492321321243601 0.961120605556533 0.7613506643922655 0.48902341701045027
0.9149794172782003 0.3271566608580422 0.7396824379760043 0.9563257341391642 0.8185906860311618 0.43167571065827315 0.38500037867184356 0.8924159132333745 0.7002563988723258
0.9374481816230134 0.31984949580913 0.5282310697764423 0.23588987206434608 0.5194832853708699 0.761761605322083 0.7933983204890724 0.9058556494464275 0.14238792498827013
0.614544224635485 0.4227084144433829 0.9914862967950905 0.6540698690583361 0.9352020913957291 0.4024982620430191 0.5084285081477706 0.7716076001058686 0.49030659108593955
0.6325084961536467 0.5831298720107719 0.9919294092179923 0.7833710034078178 0.9353486953301278 0.6305954190574616 0.4679929663772945 0.710018461695337 0.9574337821619482
0.963657442610793 0.9114872052347894 0.9729051002113627 0.996919572209523 0.669800095180972 0.4516854958057447 0.8507339014963048 0.8744858554695166 0.8344040447135034
0.49832572302171974 0.6732200270834178 0.3740460613425076 0.6433030860933874 0.7482772154672348 0.8732853572716655 0.40835419541933005 0.22479110186807127 0.44228219219476395
0.584591270821079 0.7395805872893769 0.8302519090172897 0.8636172245285068 0.5776449465750436 0.980998060339783 0.9668156698109397 0.5525458869503187 0.6422976865257292
0.7655426232735273 0.5094746851292544 0.18095261608129332 0.46301534973632963 0.5789389440040271 0.8795801241408251 0.8292515159251966 0.94631940873201 0.4679281854921926
0.7982738056814077 0.2736887189585846 0.518457871155671 0.9165807641779461 0.8388476083147463 0.7691117068175701 0.4377894663384714 0.1961203551445122 0.8634844432974528
0.3255678198210009 0.399222725202494 0.8566151423839511 0.3931766874041964 0.39251787301599905 0.2659495003457961 0.6000294417429484 0.21657313074174223 0.6549353268423558
0.5044742447124864 0.4351917304595272 0.4716995255282269 0.8779112919217135 0.4944283716878617 0.7384792656062277 0.6474832829397649 0.5168743957036672 0.4405059751672604
0.9031586001031727 0.45784219349337685 0.8162417117482725 0.9108513490430293 0.8276380417487161 0.5827819022109597 0.5414499605548907 0.644616030123659 0.779948594163636
0.8118468461486851 0.9348511403931588 0.8466039575677619 0.9028182081400776 0.8487327239916674 0.9056198658845908 0.9090002020927456 0.317658255261991 0.2174559853588658
0.34786682559405435 0.565435698827345 0.7548530158055845 0.9420677336713595 0.25471022905514507 0.523382906365087 0.6348276125448551 0.6417886858194919 0.7275570523545992
0.980530085299624 0.977747867643296 0.7003709126549854 0.5156670613199139 0.591112878071226 0.4421355383257003 0.9526222598919437 0.9082341371868959 0.9990951134240695
0.5988302984380433 0.8736397464358032 0.3998625121499564 0.7066792164758174 0.763324361545346 0.9340354350671937 0.8596245512657803 0.8786207730891578 0.4021259450735033
0.9651343982800088 0.6931380346544302 0.8466142061905151 0.540599571466741 0.5754420573436739 0.7128798566671936 0.703589169812442 0.944852427972717 0.7276578026042125
0.6348402190163059 0.7353318566822382 0.5648657151153277 0.8759973393493311 0.379551107074678 0.525592524081993 0.8601364880580511 0.8041713344029736 0.7275803661277624
0.8804364963645592 0.7957637065184864 0.9318391190356681 0.7827104879848178 0.5180231672341924 0.945079385371402 0.03183968017058614 0.13294310327404035 0.6394688851748314
0.7014068620483797 0.30709536276173355 0.8070656572334951 0.3183862470428127 0.5540892456215902 0.6850385736247737 0.9728080535690574 0.5197892172528623 0.6482160402713806
0.7616567818180858 0.6345824456654288 0.6085519464397285 0.9878707217447237 0.724698699867491 0.7902752670742368 0.570814786812443 0.8043512693612508 0.18572844298954805
0.967156644016167 0.6859876565745173 0.12643242343667038 0.6931771194590108 0.8790310029063609 0.554633397414084 0.622177025389934 0.7187607817481522 0.7413613729498658
0.9682737338557164 0.8762271108395037 0.8226265404506604 0.6650864317103624 0.5998678448275786 0.7465973038478437 0.7647323818546362 0.8782917643507749 0.5449253117434986
0.2149963424200444 0.7031854149056544 0.5469993414022956 0.8397612482502805 0.6103665427010859 0.48344721177377836 0.8650827488614679 0.976051845334896 0.19687100856436723
0.24222841097316028 0.84158859675307 0.7411925257292111 0.6128734889795205 0.9006401236099272 0.12725761828472648 0.49995746018760967 0.746338923482891 0.4641008641918233
0.8105938006018973 0.8300077680991133 0.5887666996202181 0.6942170596879913 0.8923580362370653 0.6785560852615155 0.52386178013543 0.3923978077639506 0.5419462321933647
0.24951153933732817 0.6482193349014225 0.777225319307587 0.9705166637521067 0.9484069616377143 0.7387255658551947 0.7537119144787656 0.5691779270650833 0.7084801187126533
0.7005596936531125 0.8192810588683627 0.29803454754690695 0.8959659733259635 0.9413006918195755 0.6682359397910362 0.5354940940343433 0.9107746396815976 0.3560684086417323
0.303645567446446 0.3834496792194131 0.7248340866032845 0.5840792922454121 0.450793097767491 0.9584248037464674 0.4118522225909932 0.45309465495083834 0.6236297990434235
0.9451655174597346 0.662688239103272 0.9547733295477041 0.7759308992711487 0.618809928972935 0.8288788918762848 0.5090244682548472 0.36217367582934046 0.9847585300318772
0.23386065383466736 0.43990393550258855 0.8733737525606602 0.9004807465059209 0.9803821015597741 0.8848475922643815 0.3914560168416277 0.9297664996274883 0.4281671914067853
0.651619187456582 0.730510111550149 0.8136680766135487 0.5759192763227661 0.8455446425540043 0.19377147152076724 0.8597149640399357 0.7754260107578016 0.38964476284298855
0.6928529548962581 0.39771555210631104 0.7852302131065025 0.07000356046084688 0.6713886511051879 0.6228591700219328 0.7795471218325473 0.9839088371668706 0.27897823361712537
0.44585173995074 0.6228509494305482 0.5510490747514556 0.36270635917989036 0.6878868655934522 0.72391251347894 0.9440284840144259 0.7253801142831072 0.9327148731652056
0.4138792483163356 0.28696393661233455 0.9043261840584723 0.655289615264387 0.8393588474643942 0.8867346521661681 0.17204339751627995 0.8376795120075803 0.6778643643051009
0.35999279478012935 0.2563513425238556 0.10785127202214806 0.94107417024669 0.33751829220576635 0.9652754700698242 0.8564127552359795 0.7101524378859926 0.7533533453125139
0.8141311607656276 0.9260986394988954 0.8484566781151089 0.2039934278493094 0.1959682734680248 0.9672991800293202 0.9182764401629447 0.5249490457332999 0.563940377064463
0.7799292605482002 0.8995301701785016 0.838882761964288 0.9583528131504183 0.9030957546587897 0.5682760392477803 0.3983482084436466 0.896183667971543 0.9479050031187747
0.972835948318037 0.8891460991330488 0.715706836098686 0.9449541361107224 0.9471414668162196 0.6661313639129715 0.9953525048766297 0.6483514064756344 0.9441269454117227
0.09393639659209119 0.8639636964847707 0.488155790019693 0.6416648320090699 0.8571159383749902 0.4791350924629122 0.2744534576563574 0.9520723793339971 0.5593213336534095
0.8977307363037248 0.30531869070705286 0.766584569080056 0.7756550036839217 0.8595668150883249 0.9491531624721643 0.8153427297292126 0.8400843726481325 0.5879033080181738
0.965927791853937 0.7197119476173273 0.6768753761626287 0.6629718247466718 0.7161195639894006 0.6392642722559219 0.7639205068146299 0.7812391032915333 0.7725784091884652
0.8702560242183787 0.693195802933642 0.35587436397066163 0.9474080939024966 0.49060002351708387 0.24498759429885453 0.8117430929517397 0.9128538558292874 0.9844088907381552
0.9621161064908811 0.5917374244576918 0.591147186936915 0.804296973339073 0.6317416849572367 0.7561201441448971 0.9051964034886817 0.8660961728784851 0.4294440855217052
